mV,timestamp,plant_id
12.8413105,2024-03-01 07:55:07.207,CdRM-t0-bcc86b-4
14.614046,2024-03-01 08:00:07.207,CdRM-t0-bcc86b-4
13.452598,2024-03-01 08:05:07.207,CdRM-t0-bcc86b-4
13.855181,2024-03-01 08:10:07.207,CdRM-t0-bcc86b-4
14.407238,2024-03-01 08:15:07.207,CdRM-t0-bcc86b-4
9.991655,2024-03-01 08:20:07.207,CdRM-t0-bcc86b-4
9.630402,2024-03-01 08:25:07.207,CdRM-t0-bcc86b-4
9.770147,2024-03-01 08:30:07.207,CdRM-t0-bcc86b-4
9.791289,2024-03-01 08:35:07.207,CdRM-t0-bcc86b-4
9.612255,2024-03-01 08:40:07.207,CdRM-t0-bcc86b-4
9.506563,2024-03-01 08:45:07.207,CdRM-t0-bcc86b-4
9.50033,2024-03-01 08:50:07.207,CdRM-t0-bcc86b-4
9.555652,2024-03-01 08:55:07.207,CdRM-t0-bcc86b-4
9.53534,2024-03-01 09:00:07.207,CdRM-t0-bcc86b-4
9.685798,2024-03-01 09:05:07.207,CdRM-t0-bcc86b-4
9.816611,2024-03-01 09:10:07.207,CdRM-t0-bcc86b-4
10.076109,2024-03-01 09:15:07.207,CdRM-t0-bcc86b-4
10.322539,2024-03-01 09:20:07.207,CdRM-t0-bcc86b-4
10.410452,2024-03-01 09:25:07.207,CdRM-t0-bcc86b-4
10.734499,2024-03-01 09:30:07.207,CdRM-t0-bcc86b-4
10.960739,2024-03-01 09:35:07.207,CdRM-t0-bcc86b-4
11.414247,2024-03-01 09:40:07.207,CdRM-t0-bcc86b-4
11.214782,2024-03-01 09:45:07.207,CdRM-t0-bcc86b-4
11.278695,2024-03-01 09:50:07.207,CdRM-t0-bcc86b-4
11.783911,2024-03-01 09:55:07.207,CdRM-t0-bcc86b-4
12.0776205,2024-03-01 10:00:07.207,CdRM-t0-bcc86b-4
12.218127,2024-03-01 10:05:07.207,CdRM-t0-bcc86b-4
12.221072,2024-03-01 10:10:07.207,CdRM-t0-bcc86b-4
12.093944,2024-03-01 10:15:07.207,CdRM-t0-bcc86b-4
11.833327,2024-03-01 10:20:07.207,CdRM-t0-bcc86b-4
11.509942,2024-03-01 10:25:07.207,CdRM-t0-bcc86b-4
11.309604,2024-03-01 10:30:07.207,CdRM-t0-bcc86b-4
11.612002,2024-03-01 10:35:07.207,CdRM-t0-bcc86b-4
12.127839,2024-03-01 10:40:07.207,CdRM-t0-bcc86b-4
12.191885,2024-03-01 10:45:07.207,CdRM-t0-bcc86b-4
11.575748,2024-03-01 10:50:07.207,CdRM-t0-bcc86b-4
11.1446705,2024-03-01 10:55:07.207,CdRM-t0-bcc86b-4
11.672044,2024-03-01 11:00:07.207,CdRM-t0-bcc86b-4
12.629211,2024-03-01 11:05:07.207,CdRM-t0-bcc86b-4
16.073925,2024-03-01 11:10:07.207,CdRM-t0-bcc86b-4
15.816041,2024-03-01 11:15:07.207,CdRM-t0-bcc86b-4
14.525169,2024-03-01 11:20:07.207,CdRM-t0-bcc86b-4
13.78027,2024-03-01 11:25:07.207,CdRM-t0-bcc86b-4
13.648141,2024-03-01 11:30:07.207,CdRM-t0-bcc86b-4
13.425263,2024-03-01 11:35:07.207,CdRM-t0-bcc86b-4
13.595122,2024-03-01 11:40:07.207,CdRM-t0-bcc86b-4
14.378552,2024-03-01 11:45:07.207,CdRM-t0-bcc86b-4
14.916765,2024-03-01 11:50:07.207,CdRM-t0-bcc86b-4
14.525567,2024-03-01 11:55:07.207,CdRM-t0-bcc86b-4
13.625143,2024-03-01 12:00:07.207,CdRM-t0-bcc86b-4
13.290838,2024-03-01 12:05:07.207,CdRM-t0-bcc86b-4
13.705863,2024-03-01 12:10:07.207,CdRM-t0-bcc86b-4
14.001481,2024-03-01 12:15:07.207,CdRM-t0-bcc86b-4
13.620905,2024-03-01 12:20:07.207,CdRM-t0-bcc86b-4
13.216623,2024-03-01 12:25:07.207,CdRM-t0-bcc86b-4
12.317232,2024-03-01 12:30:07.207,CdRM-t0-bcc86b-4
11.644301,2024-03-01 12:35:07.207,CdRM-t0-bcc86b-4
11.6372,2024-03-01 12:40:07.207,CdRM-t0-bcc86b-4
11.963505,2024-03-01 12:45:07.207,CdRM-t0-bcc86b-4
12.554232,2024-03-01 12:50:07.207,CdRM-t0-bcc86b-4
12.260503,2024-03-01 12:55:07.207,CdRM-t0-bcc86b-4
11.857113,2024-03-01 13:00:07.207,CdRM-t0-bcc86b-4
11.403385,2024-03-01 13:05:07.207,CdRM-t0-bcc86b-4
11.361376,2024-03-01 13:10:07.207,CdRM-t0-bcc86b-4
11.02582,2024-03-01 13:15:07.207,CdRM-t0-bcc86b-4
10.274202,2024-03-01 13:20:07.207,CdRM-t0-bcc86b-4
9.545788,2024-03-01 13:25:07.207,CdRM-t0-bcc86b-4
9.650328,2024-03-01 13:30:07.207,CdRM-t0-bcc86b-4
9.890837,2024-03-01 13:35:07.207,CdRM-t0-bcc86b-4
9.95424,2024-03-01 13:40:07.207,CdRM-t0-bcc86b-4
9.458021,2024-03-01 13:45:07.207,CdRM-t0-bcc86b-4
8.546472,2024-03-01 13:50:07.207,CdRM-t0-bcc86b-4
8.188313,2024-03-01 13:55:07.207,CdRM-t0-bcc86b-4
8.414242,2024-03-01 14:00:07.207,CdRM-t0-bcc86b-4
8.851584,2024-03-01 14:05:07.207,CdRM-t0-bcc86b-4
9.27953,2024-03-01 14:10:07.207,CdRM-t0-bcc86b-4
9.316534,2024-03-01 14:15:07.207,CdRM-t0-bcc86b-4
8.950536,2024-03-01 14:20:07.207,CdRM-t0-bcc86b-4
8.5174055,2024-03-01 14:25:07.207,CdRM-t0-bcc86b-4
8.061948,2024-03-01 14:30:07.207,CdRM-t0-bcc86b-4
7.677515,2024-03-01 14:35:07.207,CdRM-t0-bcc86b-4
7.677137,2024-03-01 14:40:07.207,CdRM-t0-bcc86b-4
7.523514,2024-03-01 14:45:07.207,CdRM-t0-bcc86b-4
7.2500496,2024-03-01 14:50:07.207,CdRM-t0-bcc86b-4
7.662306,2024-03-01 14:55:07.207,CdRM-t0-bcc86b-4
6.4489307,2024-03-01 15:00:07.207,CdRM-t0-bcc86b-4
5.572078,2024-03-01 15:05:07.207,CdRM-t0-bcc86b-4
5.5241337,2024-03-01 15:10:07.207,CdRM-t0-bcc86b-4
6.53502,2024-03-01 15:15:07.207,CdRM-t0-bcc86b-4
7.169479,2024-03-01 15:20:07.207,CdRM-t0-bcc86b-4
7.159031,2024-03-01 15:25:07.207,CdRM-t0-bcc86b-4
6.6334295,2024-03-01 15:30:07.207,CdRM-t0-bcc86b-4
6.2870665,2024-03-01 15:35:07.207,CdRM-t0-bcc86b-4
6.7792473,2024-03-01 15:40:07.207,CdRM-t0-bcc86b-4
6.2955985,2024-03-01 15:45:07.207,CdRM-t0-bcc86b-4
6.227203,2024-03-01 15:50:07.207,CdRM-t0-bcc86b-4
6.3339553,2024-03-01 15:55:07.207,CdRM-t0-bcc86b-4
6.013896,2024-03-01 16:00:07.207,CdRM-t0-bcc86b-4
5.891455,2024-03-01 16:05:07.207,CdRM-t0-bcc86b-4
5.695115,2024-03-01 16:10:07.207,CdRM-t0-bcc86b-4
5.2248545,2024-03-01 16:15:07.207,CdRM-t0-bcc86b-4
4.738067,2024-03-01 16:20:07.207,CdRM-t0-bcc86b-4
4.527626,2024-03-01 16:25:07.207,CdRM-t0-bcc86b-4
4.3982553,2024-03-01 16:30:07.207,CdRM-t0-bcc86b-4
4.455512,2024-03-01 16:35:07.207,CdRM-t0-bcc86b-4
4.5496664,2024-03-01 16:40:07.207,CdRM-t0-bcc86b-4
4.50883,2024-03-01 16:45:07.207,CdRM-t0-bcc86b-4
4.5567627,2024-03-01 16:50:07.207,CdRM-t0-bcc86b-4
4.468184,2024-03-01 16:55:07.207,CdRM-t0-bcc86b-4
4.6511207,2024-03-01 17:00:07.207,CdRM-t0-bcc86b-4
4.5107765,2024-03-01 17:05:07.207,CdRM-t0-bcc86b-4
4.3955035,2024-03-01 17:10:07.207,CdRM-t0-bcc86b-4
4.3815207,2024-03-01 17:15:07.207,CdRM-t0-bcc86b-4
4.2163286,2024-03-01 17:20:07.207,CdRM-t0-bcc86b-4
4.055363,2024-03-01 17:25:07.207,CdRM-t0-bcc86b-4
3.8327312,2024-03-01 17:30:07.207,CdRM-t0-bcc86b-4
3.5363932,2024-03-01 17:35:07.207,CdRM-t0-bcc86b-4
3.4269466,2024-03-01 17:40:07.207,CdRM-t0-bcc86b-4
3.3288338,2024-03-01 17:45:07.207,CdRM-t0-bcc86b-4
3.2462494,2024-03-01 17:50:07.207,CdRM-t0-bcc86b-4
3.2591574,2024-03-01 17:55:07.207,CdRM-t0-bcc86b-4
11.080853,2024-03-01 18:00:07.207,CdRM-t0-bcc86b-4
11.215332,2024-03-01 18:05:07.207,CdRM-t0-bcc86b-4
9.273147,2024-03-01 18:10:07.207,CdRM-t0-bcc86b-4
9.097165,2024-03-01 18:15:07.207,CdRM-t0-bcc86b-4
8.1256,2024-03-01 18:20:07.207,CdRM-t0-bcc86b-4
7.5527935,2024-03-01 18:25:07.207,CdRM-t0-bcc86b-4
7.5146794,2024-03-01 18:30:07.207,CdRM-t0-bcc86b-4
6.9628224,2024-03-01 18:35:07.207,CdRM-t0-bcc86b-4
6.339997,2024-03-01 18:40:07.207,CdRM-t0-bcc86b-4
6.1724467,2024-03-01 18:45:07.207,CdRM-t0-bcc86b-4
5.9593816,2024-03-01 18:50:07.207,CdRM-t0-bcc86b-4
5.6675467,2024-03-01 18:55:07.207,CdRM-t0-bcc86b-4
5.136614,2024-03-01 18:59:59.999,CdRM-t0-bcc86b-4
4.5906744,2024-03-01 19:05:00.000,CdRM-t0-bcc86b-4
4.7806044,2024-03-01 19:10:00.000,CdRM-t0-bcc86b-4
4.5521016,2024-03-01 19:15:00.000,CdRM-t0-bcc86b-4
4.509551,2024-03-01 19:20:00.000,CdRM-t0-bcc86b-4
4.497196,2024-03-01 19:25:00.000,CdRM-t0-bcc86b-4
2.0729783,2024-03-01 19:30:00.000,CdRM-t0-bcc86b-4
1.0793985,2024-03-01 19:35:00.000,CdRM-t0-bcc86b-4
1.3373022,2024-03-01 19:40:00.000,CdRM-t0-bcc86b-4
1.3823098,2024-03-01 19:45:00.000,CdRM-t0-bcc86b-4
1.3563778,2024-03-01 19:50:00.000,CdRM-t0-bcc86b-4
1.2271667,2024-03-01 19:55:00.000,CdRM-t0-bcc86b-4
1.1492357,2024-03-01 20:00:00.000,CdRM-t0-bcc86b-4
1.0494877,2024-03-01 20:05:00.000,CdRM-t0-bcc86b-4
0.9911989,2024-03-01 20:10:00.000,CdRM-t0-bcc86b-4
0.9685892,2024-03-01 20:15:00.000,CdRM-t0-bcc86b-4
1.0365865,2024-03-01 20:20:00.000,CdRM-t0-bcc86b-4
0.9053434,2024-03-01 20:25:00.000,CdRM-t0-bcc86b-4
0.71204746,2024-03-01 20:30:00.000,CdRM-t0-bcc86b-4
0.63228774,2024-03-01 20:35:00.000,CdRM-t0-bcc86b-4
0.66106516,2024-03-01 20:40:00.000,CdRM-t0-bcc86b-4
0.8745869,2024-03-01 20:45:00.000,CdRM-t0-bcc86b-4
1.2658298,2024-03-01 20:50:00.000,CdRM-t0-bcc86b-4
1.1536323,2024-03-01 20:55:00.000,CdRM-t0-bcc86b-4
1.1400802,2024-03-01 21:00:00.000,CdRM-t0-bcc86b-4
1.1056508,2024-03-01 21:05:00.000,CdRM-t0-bcc86b-4
0.8685926,2024-03-01 21:10:00.000,CdRM-t0-bcc86b-4
0.9145244,2024-03-01 21:15:00.000,CdRM-t0-bcc86b-4
1.143963,2024-03-01 21:20:00.000,CdRM-t0-bcc86b-4
0.7787869,2024-03-01 21:25:00.000,CdRM-t0-bcc86b-4
1.0015587,2024-03-01 21:30:00.000,CdRM-t0-bcc86b-4
0.8797045,2024-03-01 21:35:00.000,CdRM-t0-bcc86b-4
0.69843715,2024-03-01 21:40:00.000,CdRM-t0-bcc86b-4
0.7122059,2024-03-01 21:45:00.000,CdRM-t0-bcc86b-4
0.7501485,2024-03-01 21:50:00.000,CdRM-t0-bcc86b-4
0.88381445,2024-03-01 21:55:00.000,CdRM-t0-bcc86b-4
0.9599245,2024-03-01 22:00:00.000,CdRM-t0-bcc86b-4
1.0392612,2024-03-01 22:05:00.000,CdRM-t0-bcc86b-4
0.8534849,2024-03-01 22:10:00.000,CdRM-t0-bcc86b-4
0.78354913,2024-03-01 22:15:00.000,CdRM-t0-bcc86b-4
4.273298,2024-03-01 22:20:00.000,CdRM-t0-bcc86b-4
3.1649358,2024-03-01 22:25:00.000,CdRM-t0-bcc86b-4
2.3701758,2024-03-01 22:30:00.000,CdRM-t0-bcc86b-4
2.43309,2024-03-01 22:35:00.000,CdRM-t0-bcc86b-4
2.70126,2024-03-01 22:40:00.000,CdRM-t0-bcc86b-4
1.991833,2024-03-01 22:45:00.000,CdRM-t0-bcc86b-4
1.3140805,2024-03-01 22:50:00.000,CdRM-t0-bcc86b-4
1.0217972,2024-03-01 22:55:00.000,CdRM-t0-bcc86b-4
0.72521114,2024-03-01 23:00:00.000,CdRM-t0-bcc86b-4
0.5024728,2024-03-01 23:05:00.000,CdRM-t0-bcc86b-4
0.33475554,2024-03-01 23:10:00.000,CdRM-t0-bcc86b-4
0.20077713,2024-03-01 23:15:00.000,CdRM-t0-bcc86b-4
0.08283463,2024-03-01 23:20:00.000,CdRM-t0-bcc86b-4
-0.64586675,2024-03-01 23:25:00.000,CdRM-t0-bcc86b-4
-0.69744825,2024-03-01 23:30:00.000,CdRM-t0-bcc86b-4
-0.8160431,2024-03-01 23:35:00.000,CdRM-t0-bcc86b-4
-0.8043977,2024-03-01 23:40:00.000,CdRM-t0-bcc86b-4
-0.93842727,2024-03-01 23:45:00.000,CdRM-t0-bcc86b-4
-1.0643324,2024-03-01 23:50:00.000,CdRM-t0-bcc86b-4
-1.0650551,2024-03-01 23:55:00.000,CdRM-t0-bcc86b-4
-0.9944171,2024-03-01 23:59:59.679,CdRM-t0-bcc86b-4
-1.0294943,2024-03-02 00:05:02.602,CdRM-t0-bcc86b-4
-1.1459194,2024-03-02 00:10:02.602,CdRM-t0-bcc86b-4
-1.1091417,2024-03-02 00:15:02.602,CdRM-t0-bcc86b-4
-1.1804374,2024-03-02 00:20:02.602,CdRM-t0-bcc86b-4
-1.4479194,2024-03-02 00:25:02.602,CdRM-t0-bcc86b-4
-1.5457418,2024-03-02 00:30:02.602,CdRM-t0-bcc86b-4
-1.7262324,2024-03-02 00:35:02.602,CdRM-t0-bcc86b-4
-1.5471802,2024-03-02 00:40:02.602,CdRM-t0-bcc86b-4
-1.5268348,2024-03-02 00:45:02.602,CdRM-t0-bcc86b-4
-1.4474919,2024-03-02 00:50:02.602,CdRM-t0-bcc86b-4
-1.4249802,2024-03-02 00:55:02.602,CdRM-t0-bcc86b-4
-1.3840865,2024-03-02 01:00:02.602,CdRM-t0-bcc86b-4
-1.5572578,2024-03-02 01:05:02.602,CdRM-t0-bcc86b-4
-1.4901757,2024-03-02 01:10:02.602,CdRM-t0-bcc86b-4
-1.2268533,2024-03-02 01:15:02.602,CdRM-t0-bcc86b-4
-0.9902855,2024-03-02 01:20:02.602,CdRM-t0-bcc86b-4
-0.92349094,2024-03-02 01:25:02.602,CdRM-t0-bcc86b-4
-0.8203,2024-03-02 01:30:02.602,CdRM-t0-bcc86b-4
-0.6512424,2024-03-02 01:35:02.602,CdRM-t0-bcc86b-4
-0.5992534,2024-03-02 01:40:02.602,CdRM-t0-bcc86b-4
-0.6591888,2024-03-02 01:45:02.602,CdRM-t0-bcc86b-4
1.3866645,2024-03-02 01:50:02.602,CdRM-t0-bcc86b-4
0.802796,2024-03-02 01:55:02.602,CdRM-t0-bcc86b-4
0.89373857,2024-03-02 02:00:02.602,CdRM-t0-bcc86b-4
0.9966456,2024-03-02 02:05:02.602,CdRM-t0-bcc86b-4
1.1832608,2024-03-02 02:10:02.602,CdRM-t0-bcc86b-4
1.4190507,2024-03-02 02:15:02.602,CdRM-t0-bcc86b-4
1.6186839,2024-03-02 02:20:02.602,CdRM-t0-bcc86b-4
1.6121168,2024-03-02 02:25:02.602,CdRM-t0-bcc86b-4
1.5562474,2024-03-02 02:30:02.602,CdRM-t0-bcc86b-4
0.7676773,2024-03-02 02:35:02.602,CdRM-t0-bcc86b-4
0.4939965,2024-03-02 02:40:02.602,CdRM-t0-bcc86b-4
0.5252644,2024-03-02 02:45:02.602,CdRM-t0-bcc86b-4
0.56865764,2024-03-02 02:50:02.602,CdRM-t0-bcc86b-4
0.5303315,2024-03-02 02:55:02.602,CdRM-t0-bcc86b-4
0.49166733,2024-03-02 03:00:02.602,CdRM-t0-bcc86b-4
0.5412598,2024-03-02 03:05:02.602,CdRM-t0-bcc86b-4
0.66499853,2024-03-02 03:10:02.602,CdRM-t0-bcc86b-4
0.66334283,2024-03-02 03:15:02.602,CdRM-t0-bcc86b-4
0.65105605,2024-03-02 03:20:02.602,CdRM-t0-bcc86b-4
0.5115709,2024-03-02 03:25:02.602,CdRM-t0-bcc86b-4
0.359304,2024-03-02 03:30:02.602,CdRM-t0-bcc86b-4
0.3946891,2024-03-02 03:35:02.602,CdRM-t0-bcc86b-4
0.40186295,2024-03-02 03:40:02.602,CdRM-t0-bcc86b-4
0.28338832,2024-03-02 03:45:02.602,CdRM-t0-bcc86b-4
0.35541648,2024-03-02 03:50:02.602,CdRM-t0-bcc86b-4
0.32408994,2024-03-02 03:55:02.602,CdRM-t0-bcc86b-4
0.47594237,2024-03-02 04:00:02.602,CdRM-t0-bcc86b-4
3.130036,2024-03-02 04:05:02.602,CdRM-t0-bcc86b-4
2.860455,2024-03-02 04:10:02.602,CdRM-t0-bcc86b-4
2.32951,2024-03-02 04:15:02.602,CdRM-t0-bcc86b-4
2.246514,2024-03-02 04:20:02.602,CdRM-t0-bcc86b-4
2.243409,2024-03-02 04:25:02.602,CdRM-t0-bcc86b-4
2.380106,2024-03-02 04:30:02.602,CdRM-t0-bcc86b-4
2.6079855,2024-03-02 04:35:02.602,CdRM-t0-bcc86b-4
2.6474702,2024-03-02 04:40:02.602,CdRM-t0-bcc86b-4
2.7284546,2024-03-02 04:45:02.602,CdRM-t0-bcc86b-4
2.7881343,2024-03-02 04:50:02.602,CdRM-t0-bcc86b-4
2.8594513,2024-03-02 04:55:02.602,CdRM-t0-bcc86b-4
3.1099997,2024-03-02 05:00:02.602,CdRM-t0-bcc86b-4
3.1627786,2024-03-02 05:05:02.602,CdRM-t0-bcc86b-4
3.090522,2024-03-02 05:10:02.602,CdRM-t0-bcc86b-4
3.0906205,2024-03-02 05:15:02.602,CdRM-t0-bcc86b-4
3.1027572,2024-03-02 05:20:02.602,CdRM-t0-bcc86b-4
3.3188686,2024-03-02 05:25:02.602,CdRM-t0-bcc86b-4
4.3473654,2024-03-02 05:30:02.602,CdRM-t0-bcc86b-4
5.0330143,2024-03-02 05:35:02.602,CdRM-t0-bcc86b-4
4.338443,2024-03-02 05:40:02.602,CdRM-t0-bcc86b-4
4.057919,2024-03-02 05:45:02.602,CdRM-t0-bcc86b-4
3.9832592,2024-03-02 05:50:02.602,CdRM-t0-bcc86b-4
3.9338334,2024-03-02 05:55:02.602,CdRM-t0-bcc86b-4
3.8582568,2024-03-02 06:00:02.602,CdRM-t0-bcc86b-4
3.9026043,2024-03-02 06:05:02.602,CdRM-t0-bcc86b-4
3.6845262,2024-03-02 06:10:02.602,CdRM-t0-bcc86b-4
3.2610507,2024-03-02 06:15:02.602,CdRM-t0-bcc86b-4
3.2081347,2024-03-02 06:20:02.602,CdRM-t0-bcc86b-4
3.2764988,2024-03-02 06:25:02.602,CdRM-t0-bcc86b-4
3.5088162,2024-03-02 06:30:02.602,CdRM-t0-bcc86b-4
3.5281436,2024-03-02 06:35:02.602,CdRM-t0-bcc86b-4
3.5883539,2024-03-02 06:40:02.602,CdRM-t0-bcc86b-4
3.7371526,2024-03-02 06:45:02.602,CdRM-t0-bcc86b-4
3.504194,2024-03-02 06:50:02.602,CdRM-t0-bcc86b-4
3.5785909,2024-03-02 06:55:02.602,CdRM-t0-bcc86b-4
3.5243835,2024-03-02 07:00:02.602,CdRM-t0-bcc86b-4
3.454729,2024-03-02 07:05:02.602,CdRM-t0-bcc86b-4
3.4644964,2024-03-02 07:10:02.602,CdRM-t0-bcc86b-4
3.5409877,2024-03-02 07:15:02.602,CdRM-t0-bcc86b-4
3.4293764,2024-03-02 07:20:02.602,CdRM-t0-bcc86b-4
3.1908154,2024-03-02 07:25:02.602,CdRM-t0-bcc86b-4
2.9747963,2024-03-02 07:30:02.602,CdRM-t0-bcc86b-4
2.7700946,2024-03-02 07:35:02.602,CdRM-t0-bcc86b-4
2.4351282,2024-03-02 07:40:02.602,CdRM-t0-bcc86b-4
2.425365,2024-03-02 07:45:02.602,CdRM-t0-bcc86b-4
2.5405836,2024-03-02 07:50:02.602,CdRM-t0-bcc86b-4
2.5745287,2024-03-02 07:55:02.602,CdRM-t0-bcc86b-4
2.4942749,2024-03-02 08:00:02.602,CdRM-t0-bcc86b-4
2.8577452,2024-03-02 08:05:02.602,CdRM-t0-bcc86b-4
3.877332,2024-03-02 08:10:02.602,CdRM-t0-bcc86b-4
5.4580526,2024-03-02 08:15:02.602,CdRM-t0-bcc86b-4
7.0420966,2024-03-02 08:20:02.602,CdRM-t0-bcc86b-4
7.705977,2024-03-02 08:25:02.602,CdRM-t0-bcc86b-4
7.96163,2024-03-02 08:30:02.602,CdRM-t0-bcc86b-4
8.35335,2024-03-02 08:35:02.602,CdRM-t0-bcc86b-4
8.679617,2024-03-02 08:40:02.602,CdRM-t0-bcc86b-4
8.252325,2024-03-02 08:45:02.602,CdRM-t0-bcc86b-4
7.7868958,2024-03-02 08:50:02.602,CdRM-t0-bcc86b-4
8.288345,2024-03-02 08:55:02.602,CdRM-t0-bcc86b-4
7.98508,2024-03-02 09:00:02.602,CdRM-t0-bcc86b-4
8.3804865,2024-03-02 09:05:02.602,CdRM-t0-bcc86b-4
8.885783,2024-03-02 09:10:02.602,CdRM-t0-bcc86b-4
8.805126,2024-03-02 09:15:02.602,CdRM-t0-bcc86b-4
8.372865,2024-03-02 09:20:02.602,CdRM-t0-bcc86b-4
7.9088526,2024-03-02 09:25:02.602,CdRM-t0-bcc86b-4
8.153698,2024-03-02 09:30:02.602,CdRM-t0-bcc86b-4
8.671616,2024-03-02 09:35:02.602,CdRM-t0-bcc86b-4
8.963775,2024-03-02 09:40:02.602,CdRM-t0-bcc86b-4
9.196673,2024-03-02 09:45:02.602,CdRM-t0-bcc86b-4
9.758804,2024-03-02 09:50:02.602,CdRM-t0-bcc86b-4
10.59987,2024-03-02 09:55:02.602,CdRM-t0-bcc86b-4
10.968261,2024-03-02 10:00:02.602,CdRM-t0-bcc86b-4
10.805434,2024-03-02 10:05:02.602,CdRM-t0-bcc86b-4
10.296614,2024-03-02 10:10:02.602,CdRM-t0-bcc86b-4
10.380998,2024-03-02 10:15:02.602,CdRM-t0-bcc86b-4
10.212025,2024-03-02 10:20:02.602,CdRM-t0-bcc86b-4
10.279228,2024-03-02 10:25:02.602,CdRM-t0-bcc86b-4
10.6289215,2024-03-02 10:30:02.602,CdRM-t0-bcc86b-4
11.462939,2024-03-02 10:35:02.602,CdRM-t0-bcc86b-4
12.051907,2024-03-02 10:40:02.602,CdRM-t0-bcc86b-4
11.535961,2024-03-02 10:45:02.602,CdRM-t0-bcc86b-4
10.397349,2024-03-02 10:50:02.602,CdRM-t0-bcc86b-4
9.226213,2024-03-02 10:55:02.602,CdRM-t0-bcc86b-4
8.568389,2024-03-02 11:00:02.602,CdRM-t0-bcc86b-4
8.264865,2024-03-02 11:05:02.602,CdRM-t0-bcc86b-4
8.256939,2024-03-02 11:10:02.602,CdRM-t0-bcc86b-4
8.31546,2024-03-02 11:15:02.602,CdRM-t0-bcc86b-4
8.170424,2024-03-02 11:20:02.602,CdRM-t0-bcc86b-4
8.506913,2024-03-02 11:25:02.602,CdRM-t0-bcc86b-4
8.018102,2024-03-02 11:30:02.602,CdRM-t0-bcc86b-4
7.9373555,2024-03-02 11:35:02.602,CdRM-t0-bcc86b-4
7.8754077,2024-03-02 11:40:02.602,CdRM-t0-bcc86b-4
7.8388004,2024-03-02 11:45:02.602,CdRM-t0-bcc86b-4
8.230767,2024-03-02 11:50:02.602,CdRM-t0-bcc86b-4
8.184436,2024-03-02 11:55:02.602,CdRM-t0-bcc86b-4
7.8630886,2024-03-02 12:00:02.602,CdRM-t0-bcc86b-4
7.647868,2024-03-02 12:05:02.602,CdRM-t0-bcc86b-4
7.0355906,2024-03-02 12:10:02.602,CdRM-t0-bcc86b-4
6.289832,2024-03-02 12:15:02.602,CdRM-t0-bcc86b-4
5.906795,2024-03-02 12:20:02.602,CdRM-t0-bcc86b-4
5.926853,2024-03-02 12:25:02.602,CdRM-t0-bcc86b-4
6.355423,2024-03-02 12:30:02.602,CdRM-t0-bcc86b-4
6.4229703,2024-03-02 12:35:02.602,CdRM-t0-bcc86b-4
7.166979,2024-03-02 12:40:02.602,CdRM-t0-bcc86b-4
7.102346,2024-03-02 12:45:02.602,CdRM-t0-bcc86b-4
6.846892,2024-03-02 12:50:02.602,CdRM-t0-bcc86b-4
6.8984833,2024-03-02 12:55:02.602,CdRM-t0-bcc86b-4
6.8990526,2024-03-02 13:00:02.602,CdRM-t0-bcc86b-4
6.6752653,2024-03-02 13:05:02.602,CdRM-t0-bcc86b-4
5.942512,2024-03-02 13:10:02.602,CdRM-t0-bcc86b-4
5.714195,2024-03-02 13:15:02.602,CdRM-t0-bcc86b-4
6.2571535,2024-03-02 13:20:02.602,CdRM-t0-bcc86b-4
6.324565,2024-03-02 13:25:02.602,CdRM-t0-bcc86b-4
5.885101,2024-03-02 13:30:02.602,CdRM-t0-bcc86b-4
5.473888,2024-03-02 13:35:02.602,CdRM-t0-bcc86b-4
5.1114283,2024-03-02 13:40:02.602,CdRM-t0-bcc86b-4
5.4142485,2024-03-02 13:45:02.602,CdRM-t0-bcc86b-4
5.4408007,2024-03-02 13:50:02.602,CdRM-t0-bcc86b-4
4.878778,2024-03-02 13:55:02.602,CdRM-t0-bcc86b-4
4.694441,2024-03-02 14:00:02.602,CdRM-t0-bcc86b-4
5.401928,2024-03-02 14:05:02.602,CdRM-t0-bcc86b-4
5.691672,2024-03-02 14:10:02.602,CdRM-t0-bcc86b-4
5.514979,2024-03-02 14:15:02.602,CdRM-t0-bcc86b-4
5.411825,2024-03-02 14:20:02.602,CdRM-t0-bcc86b-4
5.2141886,2024-03-02 14:25:02.602,CdRM-t0-bcc86b-4
5.5795784,2024-03-02 14:30:02.602,CdRM-t0-bcc86b-4
6.4047728,2024-03-02 14:35:02.602,CdRM-t0-bcc86b-4
6.4682817,2024-03-02 14:40:02.602,CdRM-t0-bcc86b-4
6.0710588,2024-03-02 14:45:02.602,CdRM-t0-bcc86b-4
5.6377983,2024-03-02 14:50:02.602,CdRM-t0-bcc86b-4
5.7337184,2024-03-02 14:55:02.602,CdRM-t0-bcc86b-4
5.529945,2024-03-02 15:00:02.602,CdRM-t0-bcc86b-4
5.275161,2024-03-02 15:05:02.602,CdRM-t0-bcc86b-4
5.369031,2024-03-02 15:10:02.602,CdRM-t0-bcc86b-4
5.765621,2024-03-02 15:15:02.602,CdRM-t0-bcc86b-4
6.080371,2024-03-02 15:20:02.602,CdRM-t0-bcc86b-4
6.3729825,2024-03-02 15:25:02.602,CdRM-t0-bcc86b-4
6.734162,2024-03-02 15:30:02.602,CdRM-t0-bcc86b-4
16.265448,2024-03-02 15:35:02.602,CdRM-t0-bcc86b-4
19.089745,2024-03-02 15:40:02.602,CdRM-t0-bcc86b-4
