mV,timestamp,plant_id
5.3319664,2024-03-01 15:55:07.207,CdRM-t0-bcc86b-8
3.5611496,2024-03-01 16:00:07.207,CdRM-t0-bcc86b-8
4.0160747,2024-03-01 16:05:07.207,CdRM-t0-bcc86b-8
4.8052573,2024-03-01 16:10:07.207,CdRM-t0-bcc86b-8
5.280078,2024-03-01 16:15:07.207,CdRM-t0-bcc86b-8
5.466072,2024-03-01 16:20:07.207,CdRM-t0-bcc86b-8
4.8728833,2024-03-01 16:25:07.207,CdRM-t0-bcc86b-8
4.6314297,2024-03-01 16:30:07.207,CdRM-t0-bcc86b-8
3.6153572,2024-03-01 16:35:07.207,CdRM-t0-bcc86b-8
2.924456,2024-03-01 16:40:07.207,CdRM-t0-bcc86b-8
1.9944166,2024-03-01 16:45:07.207,CdRM-t0-bcc86b-8
0.43415192,2024-03-01 16:50:07.207,CdRM-t0-bcc86b-8
0.8588614,2024-03-01 16:55:07.207,CdRM-t0-bcc86b-8
3.1773298,2024-03-01 17:00:07.207,CdRM-t0-bcc86b-8
3.455374,2024-03-01 17:05:07.207,CdRM-t0-bcc86b-8
2.2721312,2024-03-01 17:10:07.207,CdRM-t0-bcc86b-8
1.4621832,2024-03-01 17:15:07.207,CdRM-t0-bcc86b-8
1.0146357,2024-03-01 17:20:07.207,CdRM-t0-bcc86b-8
-0.10916439,2024-03-01 17:25:07.207,CdRM-t0-bcc86b-8
1.2368395,2024-03-01 17:30:07.207,CdRM-t0-bcc86b-8
3.0004923,2024-03-01 17:35:07.207,CdRM-t0-bcc86b-8
2.848685,2024-03-01 17:40:07.207,CdRM-t0-bcc86b-8
2.4560301,2024-03-01 17:45:07.207,CdRM-t0-bcc86b-8
2.5059812,2024-03-01 17:50:07.207,CdRM-t0-bcc86b-8
2.0871658,2024-03-01 17:55:07.207,CdRM-t0-bcc86b-8
1.7902634,2024-03-01 18:00:07.207,CdRM-t0-bcc86b-8
0.4260488,2024-03-01 18:05:07.207,CdRM-t0-bcc86b-8
1.3062364,2024-03-01 18:10:07.207,CdRM-t0-bcc86b-8
1.940676,2024-03-01 18:15:07.207,CdRM-t0-bcc86b-8
2.6766508,2024-03-01 18:20:07.207,CdRM-t0-bcc86b-8
2.0832705,2024-03-01 18:25:07.207,CdRM-t0-bcc86b-8
1.303381,2024-03-01 18:30:07.207,CdRM-t0-bcc86b-8
0.6754924,2024-03-01 18:35:07.207,CdRM-t0-bcc86b-8
-1.7194101,2024-03-01 18:40:07.207,CdRM-t0-bcc86b-8
-0.41753304,2024-03-01 18:45:07.207,CdRM-t0-bcc86b-8
1.1867942,2024-03-01 18:50:07.207,CdRM-t0-bcc86b-8
1.1414628,2024-03-01 18:55:07.207,CdRM-t0-bcc86b-8
0.99118763,2024-03-01 18:59:59.999,CdRM-t0-bcc86b-8
2.0095055,2024-03-01 19:05:00.000,CdRM-t0-bcc86b-8
0.9584216,2024-03-01 19:10:00.000,CdRM-t0-bcc86b-8
-0.585043,2024-03-01 19:15:00.000,CdRM-t0-bcc86b-8
2.8246412,2024-03-01 19:20:00.000,CdRM-t0-bcc86b-8
4.3918834,2024-03-01 19:25:00.000,CdRM-t0-bcc86b-8
3.8586655,2024-03-01 19:30:00.000,CdRM-t0-bcc86b-8
4.305525,2024-03-01 19:35:00.000,CdRM-t0-bcc86b-8
4.891754,2024-03-01 19:40:00.000,CdRM-t0-bcc86b-8
4.481182,2024-03-01 19:45:00.000,CdRM-t0-bcc86b-8
3.9303138,2024-03-01 19:50:00.000,CdRM-t0-bcc86b-8
4.9743276,2024-03-01 19:55:00.000,CdRM-t0-bcc86b-8
6.2587,2024-03-01 20:00:00.000,CdRM-t0-bcc86b-8
4.8055325,2024-03-01 20:05:00.000,CdRM-t0-bcc86b-8
4.352321,2024-03-01 20:10:00.000,CdRM-t0-bcc86b-8
5.127807,2024-03-01 20:15:00.000,CdRM-t0-bcc86b-8
5.129125,2024-03-01 20:20:00.000,CdRM-t0-bcc86b-8
4.807082,2024-03-01 20:25:00.000,CdRM-t0-bcc86b-8
6.356997,2024-03-01 20:30:00.000,CdRM-t0-bcc86b-8
5.0697784,2024-03-01 20:35:00.000,CdRM-t0-bcc86b-8
4.5301757,2024-03-01 20:40:00.000,CdRM-t0-bcc86b-8
5.1193986,2024-03-01 20:45:00.000,CdRM-t0-bcc86b-8
5.7334623,2024-03-01 20:50:00.000,CdRM-t0-bcc86b-8
5.07029,2024-03-01 20:55:00.000,CdRM-t0-bcc86b-8
6.699566,2024-03-01 21:00:00.000,CdRM-t0-bcc86b-8
5.772401,2024-03-01 21:05:00.000,CdRM-t0-bcc86b-8
5.7733083,2024-03-01 21:10:00.000,CdRM-t0-bcc86b-8
6.1013536,2024-03-01 21:15:00.000,CdRM-t0-bcc86b-8
4.6523914,2024-03-01 21:20:00.000,CdRM-t0-bcc86b-8
6.1785707,2024-03-01 21:25:00.000,CdRM-t0-bcc86b-8
6.3700476,2024-03-01 21:30:00.000,CdRM-t0-bcc86b-8
6.225333,2024-03-01 21:35:00.000,CdRM-t0-bcc86b-8
6.2885113,2024-03-01 21:40:00.000,CdRM-t0-bcc86b-8
7.3142314,2024-03-01 21:45:00.000,CdRM-t0-bcc86b-8
6.502119,2024-03-01 21:50:00.000,CdRM-t0-bcc86b-8
5.9838815,2024-03-01 21:55:00.000,CdRM-t0-bcc86b-8
6.0136847,2024-03-01 22:00:00.000,CdRM-t0-bcc86b-8
7.317367,2024-03-01 22:05:00.000,CdRM-t0-bcc86b-8
5.2725077,2024-03-01 22:10:00.000,CdRM-t0-bcc86b-8
3.1532485,2024-03-01 22:15:00.000,CdRM-t0-bcc86b-8
5.2689023,2024-03-01 22:20:00.000,CdRM-t0-bcc86b-8
4.7171082,2024-03-01 22:25:00.000,CdRM-t0-bcc86b-8
4.1310797,2024-03-01 22:30:00.000,CdRM-t0-bcc86b-8
4.056836,2024-03-01 22:35:00.000,CdRM-t0-bcc86b-8
4.80632,2024-03-01 22:40:00.000,CdRM-t0-bcc86b-8
4.451974,2024-03-01 22:45:00.000,CdRM-t0-bcc86b-8
6.0991325,2024-03-01 22:50:00.000,CdRM-t0-bcc86b-8
7.293993,2024-03-01 22:55:00.000,CdRM-t0-bcc86b-8
7.5507555,2024-03-01 23:00:00.000,CdRM-t0-bcc86b-8
7.8542857,2024-03-01 23:05:00.000,CdRM-t0-bcc86b-8
7.8463287,2024-03-01 23:10:00.000,CdRM-t0-bcc86b-8
7.7002525,2024-03-01 23:15:00.000,CdRM-t0-bcc86b-8
6.6635594,2024-03-01 23:20:00.000,CdRM-t0-bcc86b-8
6.934249,2024-03-01 23:25:00.000,CdRM-t0-bcc86b-8
7.294045,2024-03-01 23:30:00.000,CdRM-t0-bcc86b-8
7.601983,2024-03-01 23:35:00.000,CdRM-t0-bcc86b-8
6.9520655,2024-03-01 23:40:00.000,CdRM-t0-bcc86b-8
6.237244,2024-03-01 23:45:00.000,CdRM-t0-bcc86b-8
5.9628515,2024-03-01 23:50:00.000,CdRM-t0-bcc86b-8
5.818609,2024-03-01 23:55:00.000,CdRM-t0-bcc86b-8
5.180789,2024-03-01 23:59:59.679,CdRM-t0-bcc86b-8
3.5408065,2024-03-02 00:05:02.602,CdRM-t0-bcc86b-8
4.8901534,2024-03-02 00:10:02.602,CdRM-t0-bcc86b-8
4.8282504,2024-03-02 00:15:02.602,CdRM-t0-bcc86b-8
4.9859953,2024-03-02 00:20:02.602,CdRM-t0-bcc86b-8
5.7611413,2024-03-02 00:25:02.602,CdRM-t0-bcc86b-8
5.830684,2024-03-02 00:30:02.602,CdRM-t0-bcc86b-8
4.7852373,2024-03-02 00:35:02.602,CdRM-t0-bcc86b-8
3.1403353,2024-03-02 00:40:02.602,CdRM-t0-bcc86b-8
0.93078613,2024-03-02 00:45:02.602,CdRM-t0-bcc86b-8
-0.6214542,2024-03-02 00:50:02.602,CdRM-t0-bcc86b-8
-0.33177483,2024-03-02 00:55:02.602,CdRM-t0-bcc86b-8
0.5482845,2024-03-02 01:00:02.602,CdRM-t0-bcc86b-8
1.0211828,2024-03-02 01:05:02.602,CdRM-t0-bcc86b-8
0.86618763,2024-03-02 01:10:02.602,CdRM-t0-bcc86b-8
1.0575845,2024-03-02 01:15:02.602,CdRM-t0-bcc86b-8
0.5824226,2024-03-02 01:20:02.602,CdRM-t0-bcc86b-8
1.9219112,2024-03-02 01:25:02.602,CdRM-t0-bcc86b-8
3.5132122,2024-03-02 01:30:02.602,CdRM-t0-bcc86b-8
2.972015,2024-03-02 01:35:02.602,CdRM-t0-bcc86b-8
3.2341175,2024-03-02 01:40:02.602,CdRM-t0-bcc86b-8
3.3216965,2024-03-02 01:45:02.602,CdRM-t0-bcc86b-8
0.19873574,2024-03-02 01:50:02.602,CdRM-t0-bcc86b-8
-0.32439658,2024-03-02 01:55:02.602,CdRM-t0-bcc86b-8
-0.10819232,2024-03-02 02:00:02.602,CdRM-t0-bcc86b-8
1.033551,2024-03-02 02:05:02.602,CdRM-t0-bcc86b-8
-0.051083416,2024-03-02 02:10:02.602,CdRM-t0-bcc86b-8
0.56275123,2024-03-02 02:15:02.602,CdRM-t0-bcc86b-8
-0.25684458,2024-03-02 02:20:02.602,CdRM-t0-bcc86b-8
-0.3785107,2024-03-02 02:25:02.602,CdRM-t0-bcc86b-8
1.5911072,2024-03-02 02:30:02.602,CdRM-t0-bcc86b-8
-0.37070438,2024-03-02 02:35:02.602,CdRM-t0-bcc86b-8
-0.4207862,2024-03-02 02:40:02.602,CdRM-t0-bcc86b-8
1.3246974,2024-03-02 02:45:02.602,CdRM-t0-bcc86b-8
0.5267657,2024-03-02 02:50:02.602,CdRM-t0-bcc86b-8
0.43386358,2024-03-02 02:55:02.602,CdRM-t0-bcc86b-8
1.3160231,2024-03-02 03:00:02.602,CdRM-t0-bcc86b-8
0.2505973,2024-03-02 03:05:02.602,CdRM-t0-bcc86b-8
0.057954144,2024-03-02 03:10:02.602,CdRM-t0-bcc86b-8
-0.280726,2024-03-02 03:15:02.602,CdRM-t0-bcc86b-8
-1.141028,2024-03-02 03:20:02.602,CdRM-t0-bcc86b-8
-1.9359318,2024-03-02 03:25:02.602,CdRM-t0-bcc86b-8
-0.21794873,2024-03-02 03:30:02.602,CdRM-t0-bcc86b-8
0.6273153,2024-03-02 03:35:02.602,CdRM-t0-bcc86b-8
3.9533658,2024-03-02 03:40:02.602,CdRM-t0-bcc86b-8
4.234336,2024-03-02 03:45:02.602,CdRM-t0-bcc86b-8
3.3848534,2024-03-02 03:50:02.602,CdRM-t0-bcc86b-8
3.2164025,2024-03-02 03:55:02.602,CdRM-t0-bcc86b-8
3.5354702,2024-03-02 04:00:02.602,CdRM-t0-bcc86b-8
3.3547945,2024-03-02 04:05:02.602,CdRM-t0-bcc86b-8
2.853283,2024-03-02 04:10:02.602,CdRM-t0-bcc86b-8
3.4374106,2024-03-02 04:15:02.602,CdRM-t0-bcc86b-8
2.5628455,2024-03-02 04:20:02.602,CdRM-t0-bcc86b-8
0.9663258,2024-03-02 04:25:02.602,CdRM-t0-bcc86b-8
0.12047082,2024-03-02 04:30:02.602,CdRM-t0-bcc86b-8
1.3950952,2024-03-02 04:35:02.602,CdRM-t0-bcc86b-8
1.8192351,2024-03-02 04:40:02.602,CdRM-t0-bcc86b-8
1.6534221,2024-03-02 04:45:02.602,CdRM-t0-bcc86b-8
0.97533166,2024-03-02 04:50:02.602,CdRM-t0-bcc86b-8
1.1753036,2024-03-02 04:55:02.602,CdRM-t0-bcc86b-8
2.6940575,2024-03-02 05:00:02.602,CdRM-t0-bcc86b-8
2.7711015,2024-03-02 05:05:02.602,CdRM-t0-bcc86b-8
3.0938354,2024-03-02 05:10:02.602,CdRM-t0-bcc86b-8
2.07424,2024-03-02 05:15:02.602,CdRM-t0-bcc86b-8
2.3470767,2024-03-02 05:20:02.602,CdRM-t0-bcc86b-8
3.7661955,2024-03-02 05:25:02.602,CdRM-t0-bcc86b-8
3.604885,2024-03-02 05:30:02.602,CdRM-t0-bcc86b-8
2.3204577,2024-03-02 05:35:02.602,CdRM-t0-bcc86b-8
2.2636826,2024-03-02 05:40:02.602,CdRM-t0-bcc86b-8
4.022234,2024-03-02 05:45:02.602,CdRM-t0-bcc86b-8
3.9580195,2024-03-02 05:50:02.602,CdRM-t0-bcc86b-8
2.9536438,2024-03-02 05:55:02.602,CdRM-t0-bcc86b-8
2.7574253,2024-03-02 06:00:02.602,CdRM-t0-bcc86b-8
3.7898047,2024-03-02 06:05:02.602,CdRM-t0-bcc86b-8
4.499398,2024-03-02 06:10:02.602,CdRM-t0-bcc86b-8
3.927578,2024-03-02 06:15:02.602,CdRM-t0-bcc86b-8
4.041637,2024-03-02 06:20:02.602,CdRM-t0-bcc86b-8
4.351082,2024-03-02 06:25:02.602,CdRM-t0-bcc86b-8
3.0443223,2024-03-02 06:30:02.602,CdRM-t0-bcc86b-8
3.6779752,2024-03-02 06:35:02.602,CdRM-t0-bcc86b-8
4.7160554,2024-03-02 06:40:02.602,CdRM-t0-bcc86b-8
5.095824,2024-03-02 06:45:02.602,CdRM-t0-bcc86b-8
4.973936,2024-03-02 06:50:02.602,CdRM-t0-bcc86b-8
5.032504,2024-03-02 06:55:02.602,CdRM-t0-bcc86b-8
4.9615645,2024-03-02 07:00:02.602,CdRM-t0-bcc86b-8
4.6724916,2024-03-02 07:05:02.602,CdRM-t0-bcc86b-8
4.4798107,2024-03-02 07:10:02.602,CdRM-t0-bcc86b-8
4.4169936,2024-03-02 07:15:02.602,CdRM-t0-bcc86b-8
4.2452292,2024-03-02 07:20:02.602,CdRM-t0-bcc86b-8
3.3910408,2024-03-02 07:25:02.602,CdRM-t0-bcc86b-8
2.6688185,2024-03-02 07:30:02.602,CdRM-t0-bcc86b-8
2.674968,2024-03-02 07:35:02.602,CdRM-t0-bcc86b-8
0.56176406,2024-03-02 07:40:02.602,CdRM-t0-bcc86b-8
0.19823691,2024-03-02 07:45:02.602,CdRM-t0-bcc86b-8
2.8981538,2024-03-02 07:50:02.602,CdRM-t0-bcc86b-8
4.016373,2024-03-02 07:55:02.602,CdRM-t0-bcc86b-8
3.8652966,2024-03-02 08:00:02.602,CdRM-t0-bcc86b-8
3.965951,2024-03-02 08:05:02.602,CdRM-t0-bcc86b-8
4.3267727,2024-03-02 08:10:02.602,CdRM-t0-bcc86b-8
4.358017,2024-03-02 08:15:02.602,CdRM-t0-bcc86b-8
3.7092795,2024-03-02 08:20:02.602,CdRM-t0-bcc86b-8
2.434288,2024-03-02 08:25:02.602,CdRM-t0-bcc86b-8
2.4801254,2024-03-02 08:30:02.602,CdRM-t0-bcc86b-8
2.0930645,2024-03-02 08:35:02.602,CdRM-t0-bcc86b-8
2.2758737,2024-03-02 08:40:02.602,CdRM-t0-bcc86b-8
2.034699,2024-03-02 08:45:02.602,CdRM-t0-bcc86b-8
1.5605166,2024-03-02 08:50:02.602,CdRM-t0-bcc86b-8
1.1585933,2024-03-02 08:55:02.602,CdRM-t0-bcc86b-8
0.3933427,2024-03-02 09:00:02.602,CdRM-t0-bcc86b-8
0.29985917,2024-03-02 09:05:02.602,CdRM-t0-bcc86b-8
3.3366086,2024-03-02 09:10:02.602,CdRM-t0-bcc86b-8
4.763877,2024-03-02 09:15:02.602,CdRM-t0-bcc86b-8
4.1519256,2024-03-02 09:20:02.602,CdRM-t0-bcc86b-8
5.466519,2024-03-02 09:25:02.602,CdRM-t0-bcc86b-8
5.309832,2024-03-02 09:30:02.602,CdRM-t0-bcc86b-8
5.1713214,2024-03-02 09:35:02.602,CdRM-t0-bcc86b-8
4.752481,2024-03-02 09:40:02.602,CdRM-t0-bcc86b-8
3.416355,2024-03-02 09:45:02.602,CdRM-t0-bcc86b-8
3.9765368,2024-03-02 09:50:02.602,CdRM-t0-bcc86b-8
4.35115,2024-03-02 09:55:02.602,CdRM-t0-bcc86b-8
2.9247148,2024-03-02 10:00:02.602,CdRM-t0-bcc86b-8
-0.81006354,2024-03-02 10:05:02.602,CdRM-t0-bcc86b-8
-0.69640034,2024-03-02 10:10:02.602,CdRM-t0-bcc86b-8
0.8020279,2024-03-02 10:15:02.602,CdRM-t0-bcc86b-8
3.524756,2024-03-02 10:20:02.602,CdRM-t0-bcc86b-8
6.502481,2024-03-02 10:25:02.602,CdRM-t0-bcc86b-8
5.5251665,2024-03-02 10:30:02.602,CdRM-t0-bcc86b-8
4.4864573,2024-03-02 10:35:02.602,CdRM-t0-bcc86b-8
4.407526,2024-03-02 10:40:02.602,CdRM-t0-bcc86b-8
4.451922,2024-03-02 10:45:02.602,CdRM-t0-bcc86b-8
3.9547534,2024-03-02 10:50:02.602,CdRM-t0-bcc86b-8
3.7853336,2024-03-02 10:55:02.602,CdRM-t0-bcc86b-8
5.1417737,2024-03-02 11:00:02.602,CdRM-t0-bcc86b-8
8.157417,2024-03-02 11:05:02.602,CdRM-t0-bcc86b-8
5.9560094,2024-03-02 11:10:02.602,CdRM-t0-bcc86b-8
4.1341724,2024-03-02 11:15:02.602,CdRM-t0-bcc86b-8
4.530936,2024-03-02 11:20:02.602,CdRM-t0-bcc86b-8
5.327146,2024-03-02 11:25:02.602,CdRM-t0-bcc86b-8
5.8199406,2024-03-02 11:30:02.602,CdRM-t0-bcc86b-8
8.323486,2024-03-02 11:35:02.602,CdRM-t0-bcc86b-8
9.770321,2024-03-02 11:40:02.602,CdRM-t0-bcc86b-8
9.070293,2024-03-02 11:45:02.602,CdRM-t0-bcc86b-8
7.8855615,2024-03-02 11:50:02.602,CdRM-t0-bcc86b-8
7.5760236,2024-03-02 11:55:02.602,CdRM-t0-bcc86b-8
8.873572,2024-03-02 12:00:02.602,CdRM-t0-bcc86b-8
7.490897,2024-03-02 12:05:02.602,CdRM-t0-bcc86b-8
6.3410907,2024-03-02 12:10:02.602,CdRM-t0-bcc86b-8
6.427226,2024-03-02 12:15:02.602,CdRM-t0-bcc86b-8
6.6458507,2024-03-02 12:20:02.602,CdRM-t0-bcc86b-8
5.166345,2024-03-02 12:25:02.602,CdRM-t0-bcc86b-8
4.8903937,2024-03-02 12:30:02.602,CdRM-t0-bcc86b-8
5.2084265,2024-03-02 12:35:02.602,CdRM-t0-bcc86b-8
4.287978,2024-03-02 12:40:02.602,CdRM-t0-bcc86b-8
4.1282043,2024-03-02 12:45:02.602,CdRM-t0-bcc86b-8
4.294109,2024-03-02 12:50:02.602,CdRM-t0-bcc86b-8
3.6763532,2024-03-02 12:55:02.602,CdRM-t0-bcc86b-8
2.8013167,2024-03-02 13:00:02.602,CdRM-t0-bcc86b-8
2.4790974,2024-03-02 13:05:02.602,CdRM-t0-bcc86b-8
1.8433136,2024-03-02 13:10:02.602,CdRM-t0-bcc86b-8
0.999131,2024-03-02 13:15:02.602,CdRM-t0-bcc86b-8
2.0600588,2024-03-02 13:20:02.602,CdRM-t0-bcc86b-8
2.6367128,2024-03-02 13:25:02.602,CdRM-t0-bcc86b-8
2.26213,2024-03-02 13:30:02.602,CdRM-t0-bcc86b-8
1.2314676,2024-03-02 13:35:02.602,CdRM-t0-bcc86b-8
1.2995754,2024-03-02 13:40:02.602,CdRM-t0-bcc86b-8
1.3914653,2024-03-02 13:45:02.602,CdRM-t0-bcc86b-8
2.946521,2024-03-02 13:50:02.602,CdRM-t0-bcc86b-8
2.4337072,2024-03-02 13:55:02.602,CdRM-t0-bcc86b-8
2.019158,2024-03-02 14:00:02.602,CdRM-t0-bcc86b-8
0.16638732,2024-03-02 14:05:02.602,CdRM-t0-bcc86b-8
-1.6438847,2024-03-02 14:10:02.602,CdRM-t0-bcc86b-8
-0.16949935,2024-03-02 14:15:02.602,CdRM-t0-bcc86b-8
0.14933696,2024-03-02 14:20:02.602,CdRM-t0-bcc86b-8
0.05457043,2024-03-02 14:25:02.602,CdRM-t0-bcc86b-8
0.60602635,2024-03-02 14:30:02.602,CdRM-t0-bcc86b-8
0.17151375,2024-03-02 14:35:02.602,CdRM-t0-bcc86b-8
-1.5686364,2024-03-02 14:40:02.602,CdRM-t0-bcc86b-8
-0.28158844,2024-03-02 14:45:02.602,CdRM-t0-bcc86b-8
-0.7002554,2024-03-02 14:50:02.602,CdRM-t0-bcc86b-8
0.8069743,2024-03-02 14:55:02.602,CdRM-t0-bcc86b-8
-1.3666754,2024-03-02 15:00:02.602,CdRM-t0-bcc86b-8
-1.8081943,2024-03-02 15:05:02.602,CdRM-t0-bcc86b-8
-1.6611793,2024-03-02 15:10:02.602,CdRM-t0-bcc86b-8
-2.8569012,2024-03-02 15:15:02.602,CdRM-t0-bcc86b-8
-3.5087795,2024-03-02 15:20:02.602,CdRM-t0-bcc86b-8
-3.119598,2024-03-02 15:25:02.602,CdRM-t0-bcc86b-8
-2.6978817,2024-03-02 15:30:02.602,CdRM-t0-bcc86b-8
-2.6533008,2024-03-02 15:35:02.602,CdRM-t0-bcc86b-8
-2.396743,2024-03-02 15:40:02.602,CdRM-t0-bcc86b-8
-2.2269452,2024-03-02 15:45:02.602,CdRM-t0-bcc86b-8
-3.4522293,2024-03-02 15:50:02.602,CdRM-t0-bcc86b-8
-3.299833,2024-03-02 15:55:02.602,CdRM-t0-bcc86b-8
-2.5146666,2024-03-02 16:00:02.602,CdRM-t0-bcc86b-8
-3.389297,2024-03-02 16:05:02.602,CdRM-t0-bcc86b-8
-3.420798,2024-03-02 16:10:02.602,CdRM-t0-bcc86b-8
-1.9639424,2024-03-02 16:15:02.602,CdRM-t0-bcc86b-8
-1.3819484,2024-03-02 16:20:02.602,CdRM-t0-bcc86b-8
-1.6429107,2024-03-02 16:25:02.602,CdRM-t0-bcc86b-8
-1.2423978,2024-03-02 16:30:02.602,CdRM-t0-bcc86b-8
-1.338427,2024-03-02 16:35:02.602,CdRM-t0-bcc86b-8
-2.1699824,2024-03-02 16:40:02.602,CdRM-t0-bcc86b-8
-2.7435713,2024-03-02 16:45:02.602,CdRM-t0-bcc86b-8
-5.7482457,2024-03-02 16:50:02.602,CdRM-t0-bcc86b-8
-7.845712,2024-03-02 16:55:02.602,CdRM-t0-bcc86b-8
-4.9624257,2024-03-02 17:00:02.602,CdRM-t0-bcc86b-8
-3.4589145,2024-03-02 17:05:02.602,CdRM-t0-bcc86b-8
-3.1601374,2024-03-02 17:10:02.602,CdRM-t0-bcc86b-8
-2.9699595,2024-03-02 17:15:02.602,CdRM-t0-bcc86b-8
-3.4549873,2024-03-02 17:20:02.602,CdRM-t0-bcc86b-8
-3.7674088,2024-03-02 17:25:02.602,CdRM-t0-bcc86b-8
-3.4843264,2024-03-02 17:30:02.602,CdRM-t0-bcc86b-8
-2.5745134,2024-03-02 17:35:02.602,CdRM-t0-bcc86b-8
-2.4289622,2024-03-02 17:40:02.602,CdRM-t0-bcc86b-8
-2.497497,2024-03-02 17:45:02.602,CdRM-t0-bcc86b-8
-2.1869674,2024-03-02 17:50:02.602,CdRM-t0-bcc86b-8
-1.7897769,2024-03-02 17:55:02.602,CdRM-t0-bcc86b-8
-2.5057364,2024-03-02 18:00:02.602,CdRM-t0-bcc86b-8
-3.7953336,2024-03-02 18:05:02.602,CdRM-t0-bcc86b-8
-3.34987,2024-03-02 18:10:02.602,CdRM-t0-bcc86b-8
-2.7086651,2024-03-02 18:15:02.602,CdRM-t0-bcc86b-8
-2.3780928,2024-03-02 18:20:02.602,CdRM-t0-bcc86b-8
-2.4272985,2024-03-02 18:25:02.602,CdRM-t0-bcc86b-8
-2.2365355,2024-03-02 18:30:02.602,CdRM-t0-bcc86b-8
-2.6669514,2024-03-02 18:35:02.602,CdRM-t0-bcc86b-8
-2.7429378,2024-03-02 18:40:02.602,CdRM-t0-bcc86b-8
-3.776918,2024-03-02 18:45:02.602,CdRM-t0-bcc86b-8
-3.787466,2024-03-02 18:50:02.602,CdRM-t0-bcc86b-8
-4.115151,2024-03-02 18:55:02.602,CdRM-t0-bcc86b-8
-3.431942,2024-03-02 18:59:59.996,CdRM-t0-bcc86b-8
-2.2312586,2024-03-02 19:05:00.000,CdRM-t0-bcc86b-8
-2.7996407,2024-03-02 19:10:00.000,CdRM-t0-bcc86b-8
-2.8259337,2024-03-02 19:15:00.000,CdRM-t0-bcc86b-8
-3.0349965,2024-03-02 19:20:00.000,CdRM-t0-bcc86b-8
-3.2365458,2024-03-02 19:25:00.000,CdRM-t0-bcc86b-8
-4.1104527,2024-03-02 19:30:00.000,CdRM-t0-bcc86b-8
-4.353697,2024-03-02 19:35:00.000,CdRM-t0-bcc86b-8
-7.6214437,2024-03-02 19:40:00.000,CdRM-t0-bcc86b-8
-8.032619,2024-03-02 19:45:00.000,CdRM-t0-bcc86b-8
-6.0595818,2024-03-02 19:50:00.000,CdRM-t0-bcc86b-8
-4.176375,2024-03-02 19:55:00.000,CdRM-t0-bcc86b-8
-4.4134407,2024-03-02 20:00:00.000,CdRM-t0-bcc86b-8
-3.909676,2024-03-02 20:05:00.000,CdRM-t0-bcc86b-8
-2.798604,2024-03-02 20:10:00.000,CdRM-t0-bcc86b-8
-3.4347632,2024-03-02 20:15:00.000,CdRM-t0-bcc86b-8
-6.812168,2024-03-02 20:20:00.000,CdRM-t0-bcc86b-8
-7.787968,2024-03-02 20:25:00.000,CdRM-t0-bcc86b-8
-7.37792,2024-03-02 20:30:00.000,CdRM-t0-bcc86b-8
-6.4409146,2024-03-02 20:35:00.000,CdRM-t0-bcc86b-8
-4.614306,2024-03-02 20:40:00.000,CdRM-t0-bcc86b-8
-3.3254716,2024-03-02 20:45:00.000,CdRM-t0-bcc86b-8
-2.8611708,2024-03-02 20:50:00.000,CdRM-t0-bcc86b-8
-2.4473436,2024-03-02 20:55:00.000,CdRM-t0-bcc86b-8
-3.3149133,2024-03-02 21:00:00.000,CdRM-t0-bcc86b-8
-3.359085,2024-03-02 21:05:00.000,CdRM-t0-bcc86b-8
-4.1855345,2024-03-02 21:10:00.000,CdRM-t0-bcc86b-8
-4.661058,2024-03-02 21:15:00.000,CdRM-t0-bcc86b-8
-4.2597513,2024-03-02 21:20:00.000,CdRM-t0-bcc86b-8
-3.856017,2024-03-02 21:25:00.000,CdRM-t0-bcc86b-8
-4.8351483,2024-03-02 21:30:00.000,CdRM-t0-bcc86b-8
-5.405159,2024-03-02 21:35:00.000,CdRM-t0-bcc86b-8
-4.7114587,2024-03-02 21:40:00.000,CdRM-t0-bcc86b-8
-4.457803,2024-03-02 21:45:00.000,CdRM-t0-bcc86b-8
-4.191337,2024-03-02 21:50:00.000,CdRM-t0-bcc86b-8
-4.545861,2024-03-02 21:55:00.000,CdRM-t0-bcc86b-8
-7.626795,2024-03-02 22:00:00.000,CdRM-t0-bcc86b-8
-9.171984,2024-03-02 22:05:00.000,CdRM-t0-bcc86b-8
-7.707552,2024-03-02 22:10:00.000,CdRM-t0-bcc86b-8
-4.9893293,2024-03-02 22:15:00.000,CdRM-t0-bcc86b-8
-3.1505933,2024-03-02 22:20:00.000,CdRM-t0-bcc86b-8
-3.3218246,2024-03-02 22:25:00.000,CdRM-t0-bcc86b-8
-4.039296,2024-03-02 22:30:00.000,CdRM-t0-bcc86b-8
-4.029187,2024-03-02 22:35:00.000,CdRM-t0-bcc86b-8
-3.9165673,2024-03-02 22:40:00.000,CdRM-t0-bcc86b-8
-4.1436276,2024-03-02 22:45:00.000,CdRM-t0-bcc86b-8
-4.502867,2024-03-02 22:50:00.000,CdRM-t0-bcc86b-8
-4.5900936,2024-03-02 22:55:00.000,CdRM-t0-bcc86b-8
-4.0771527,2024-03-02 23:00:00.000,CdRM-t0-bcc86b-8
-3.9001722,2024-03-02 23:05:00.000,CdRM-t0-bcc86b-8
-3.7788134,2024-03-02 23:10:00.000,CdRM-t0-bcc86b-8
-3.7465932,2024-03-02 23:15:00.000,CdRM-t0-bcc86b-8
