mV,timestamp,plant_id
-2.4935772,2024-02-21 02:00:02.602,CdRM-t0-bcc86b-3
-2.2679598,2024-02-21 02:05:02.602,CdRM-t0-bcc86b-3
-2.2585473,2024-02-21 02:10:02.602,CdRM-t0-bcc86b-3
-2.2258375,2024-02-21 02:15:02.602,CdRM-t0-bcc86b-3
-2.135592,2024-02-21 02:20:02.602,CdRM-t0-bcc86b-3
-2.1930299,2024-02-21 02:25:02.602,CdRM-t0-bcc86b-3
-2.1701035,2024-02-21 02:30:02.602,CdRM-t0-bcc86b-3
-2.1246703,2024-02-21 02:35:02.602,CdRM-t0-bcc86b-3
-2.1101928,2024-02-21 02:40:02.602,CdRM-t0-bcc86b-3
-2.0938578,2024-02-21 02:45:02.602,CdRM-t0-bcc86b-3
-2.103887,2024-02-21 02:50:02.602,CdRM-t0-bcc86b-3
-2.032837,2024-02-21 02:55:02.602,CdRM-t0-bcc86b-3
-1.935747,2024-02-21 03:00:02.602,CdRM-t0-bcc86b-3
-1.875312,2024-02-21 03:05:02.602,CdRM-t0-bcc86b-3
-1.8794199,2024-02-21 03:10:02.602,CdRM-t0-bcc86b-3
-1.8502507,2024-02-21 03:15:02.602,CdRM-t0-bcc86b-3
-1.8423375,2024-02-21 03:20:02.602,CdRM-t0-bcc86b-3
-1.8294648,2024-02-21 03:25:02.602,CdRM-t0-bcc86b-3
-1.7895346,2024-02-21 03:30:02.602,CdRM-t0-bcc86b-3
-1.8041441,2024-02-21 03:35:02.602,CdRM-t0-bcc86b-3
-1.8186961,2024-02-21 03:40:02.602,CdRM-t0-bcc86b-3
-1.7692182,2024-02-21 03:45:02.602,CdRM-t0-bcc86b-3
-1.7794747,2024-02-21 03:50:02.602,CdRM-t0-bcc86b-3
-1.776687,2024-02-21 03:55:02.602,CdRM-t0-bcc86b-3
-1.7780608,2024-02-21 04:00:02.602,CdRM-t0-bcc86b-3
-1.7533307,2024-02-21 04:05:02.602,CdRM-t0-bcc86b-3
-1.7899344,2024-02-21 04:10:02.602,CdRM-t0-bcc86b-3
-1.8102168,2024-02-21 04:15:02.602,CdRM-t0-bcc86b-3
-1.7778938,2024-02-21 04:20:02.602,CdRM-t0-bcc86b-3
-1.9056485,2024-02-21 04:25:02.602,CdRM-t0-bcc86b-3
-1.9458827,2024-02-21 04:30:02.602,CdRM-t0-bcc86b-3
-1.9827156,2024-02-21 04:35:02.602,CdRM-t0-bcc86b-3
-1.9204148,2024-02-21 04:40:02.602,CdRM-t0-bcc86b-3
-1.851239,2024-02-21 04:45:02.602,CdRM-t0-bcc86b-3
-1.6946108,2024-02-21 04:50:02.602,CdRM-t0-bcc86b-3
-1.6430931,2024-02-21 04:55:02.602,CdRM-t0-bcc86b-3
-1.6947477,2024-02-21 05:00:02.602,CdRM-t0-bcc86b-3
-1.7340639,2024-02-21 05:05:02.602,CdRM-t0-bcc86b-3
-1.6990706,2024-02-21 05:10:02.602,CdRM-t0-bcc86b-3
-1.6801082,2024-02-21 05:15:02.602,CdRM-t0-bcc86b-3
-1.7019935,2024-02-21 05:20:02.602,CdRM-t0-bcc86b-3
-1.6748979,2024-02-21 05:25:02.602,CdRM-t0-bcc86b-3
-1.650228,2024-02-21 05:30:02.602,CdRM-t0-bcc86b-3
-1.6641556,2024-02-21 05:35:02.602,CdRM-t0-bcc86b-3
-1.6714294,2024-02-21 05:40:02.602,CdRM-t0-bcc86b-3
-1.7093867,2024-02-21 05:45:02.602,CdRM-t0-bcc86b-3
-1.8096684,2024-02-21 05:50:02.602,CdRM-t0-bcc86b-3
-1.8032892,2024-02-21 05:55:02.602,CdRM-t0-bcc86b-3
-1.8189931,2024-02-21 06:00:02.602,CdRM-t0-bcc86b-3
-1.7705512,2024-02-21 06:05:02.602,CdRM-t0-bcc86b-3
-1.7511204,2024-02-21 06:10:02.602,CdRM-t0-bcc86b-3
-1.762658,2024-02-21 06:15:02.602,CdRM-t0-bcc86b-3
-1.731761,2024-02-21 06:20:02.602,CdRM-t0-bcc86b-3
-1.703827,2024-02-21 06:25:02.602,CdRM-t0-bcc86b-3
-1.7313004,2024-02-21 06:30:02.602,CdRM-t0-bcc86b-3
-1.7880597,2024-02-21 06:35:02.602,CdRM-t0-bcc86b-3
-1.8679447,2024-02-21 06:40:02.602,CdRM-t0-bcc86b-3
-1.9716848,2024-02-21 06:45:02.602,CdRM-t0-bcc86b-3
-2.071848,2024-02-21 06:50:02.602,CdRM-t0-bcc86b-3
-2.157551,2024-02-21 06:55:02.602,CdRM-t0-bcc86b-3
-2.2794068,2024-02-21 07:00:02.602,CdRM-t0-bcc86b-3
-2.3847125,2024-02-21 07:05:02.602,CdRM-t0-bcc86b-3
-2.457235,2024-02-21 07:10:02.602,CdRM-t0-bcc86b-3
-2.4451656,2024-02-21 07:15:02.602,CdRM-t0-bcc86b-3
-2.443718,2024-02-21 07:20:02.602,CdRM-t0-bcc86b-3
-2.4367626,2024-02-21 07:25:02.602,CdRM-t0-bcc86b-3
-2.428867,2024-02-21 07:30:02.602,CdRM-t0-bcc86b-3
-2.467544,2024-02-21 07:35:02.602,CdRM-t0-bcc86b-3
-2.4782164,2024-02-21 07:40:02.602,CdRM-t0-bcc86b-3
-2.3662543,2024-02-21 07:45:02.602,CdRM-t0-bcc86b-3
-2.4010272,2024-02-21 07:50:02.602,CdRM-t0-bcc86b-3
-2.2980547,2024-02-21 07:55:02.602,CdRM-t0-bcc86b-3
-2.3409765,2024-02-21 08:00:02.602,CdRM-t0-bcc86b-3
-2.4791348,2024-02-21 08:05:02.602,CdRM-t0-bcc86b-3
-2.513873,2024-02-21 08:10:02.602,CdRM-t0-bcc86b-3
-2.6245325,2024-02-21 08:15:02.602,CdRM-t0-bcc86b-3
-2.782524,2024-02-21 08:20:02.602,CdRM-t0-bcc86b-3
-2.9306035,2024-02-21 08:25:02.602,CdRM-t0-bcc86b-3
-3.0665588,2024-02-21 08:30:02.602,CdRM-t0-bcc86b-3
-3.210055,2024-02-21 08:35:02.602,CdRM-t0-bcc86b-3
-3.305768,2024-02-21 08:40:02.602,CdRM-t0-bcc86b-3
-3.3968713,2024-02-21 08:45:02.602,CdRM-t0-bcc86b-3
-3.4998019,2024-02-21 08:50:02.602,CdRM-t0-bcc86b-3
-3.6508055,2024-02-21 08:55:02.602,CdRM-t0-bcc86b-3
-3.6746476,2024-02-21 09:00:02.602,CdRM-t0-bcc86b-3
-3.7114525,2024-02-21 09:05:02.602,CdRM-t0-bcc86b-3
-3.831263,2024-02-21 09:10:02.602,CdRM-t0-bcc86b-3
-3.814729,2024-02-21 09:15:02.602,CdRM-t0-bcc86b-3
-3.747135,2024-02-21 09:20:02.602,CdRM-t0-bcc86b-3
-3.837903,2024-02-21 09:25:02.602,CdRM-t0-bcc86b-3
-3.8674796,2024-02-21 09:30:02.602,CdRM-t0-bcc86b-3
-4.0361857,2024-02-21 09:35:02.602,CdRM-t0-bcc86b-3
-4.243863,2024-02-21 09:40:02.602,CdRM-t0-bcc86b-3
-4.332957,2024-02-21 09:45:02.602,CdRM-t0-bcc86b-3
-4.1176233,2024-02-21 09:50:02.602,CdRM-t0-bcc86b-3
-4.104547,2024-02-21 09:55:02.602,CdRM-t0-bcc86b-3
-4.1970015,2024-02-21 10:00:02.602,CdRM-t0-bcc86b-3
-4.17438,2024-02-21 10:05:02.602,CdRM-t0-bcc86b-3
-4.1923127,2024-02-21 10:10:02.602,CdRM-t0-bcc86b-3
-4.4938483,2024-02-21 10:15:02.602,CdRM-t0-bcc86b-3
-4.725269,2024-02-21 10:20:02.602,CdRM-t0-bcc86b-3
-4.3980207,2024-02-21 10:25:02.602,CdRM-t0-bcc86b-3
-4.115337,2024-02-21 10:30:02.602,CdRM-t0-bcc86b-3
-3.92499,2024-02-21 10:35:02.602,CdRM-t0-bcc86b-3
-3.8829162,2024-02-21 10:40:02.602,CdRM-t0-bcc86b-3
-4.015685,2024-02-21 10:45:02.602,CdRM-t0-bcc86b-3
-4.352312,2024-02-21 10:50:02.602,CdRM-t0-bcc86b-3
-4.357324,2024-02-21 10:55:02.602,CdRM-t0-bcc86b-3
-3.8911352,2024-02-21 11:00:02.602,CdRM-t0-bcc86b-3
-3.8094647,2024-02-21 11:05:02.602,CdRM-t0-bcc86b-3
-3.975634,2024-02-21 11:10:02.602,CdRM-t0-bcc86b-3
-4.020339,2024-02-21 11:15:02.602,CdRM-t0-bcc86b-3
-4.0145826,2024-02-21 11:20:02.602,CdRM-t0-bcc86b-3
-4.3581343,2024-02-21 11:25:02.602,CdRM-t0-bcc86b-3
-4.2920246,2024-02-21 11:30:02.602,CdRM-t0-bcc86b-3
-4.152601,2024-02-21 11:35:02.602,CdRM-t0-bcc86b-3
-3.9943247,2024-02-21 11:40:02.602,CdRM-t0-bcc86b-3
-4.038553,2024-02-21 11:45:02.602,CdRM-t0-bcc86b-3
-3.942382,2024-02-21 11:50:02.602,CdRM-t0-bcc86b-3
-3.4570115,2024-02-21 11:55:02.602,CdRM-t0-bcc86b-3
-3.576271,2024-02-21 12:00:02.602,CdRM-t0-bcc86b-3
-3.2119498,2024-02-21 12:05:02.602,CdRM-t0-bcc86b-3
-3.1209598,2024-02-21 12:10:02.602,CdRM-t0-bcc86b-3
-2.9875374,2024-02-21 12:15:02.602,CdRM-t0-bcc86b-3
-2.7645195,2024-02-21 12:20:02.602,CdRM-t0-bcc86b-3
-2.674228,2024-02-21 12:25:02.602,CdRM-t0-bcc86b-3
-2.7468684,2024-02-21 12:30:02.602,CdRM-t0-bcc86b-3
-3.2355564,2024-02-21 12:35:02.602,CdRM-t0-bcc86b-3
-2.8996615,2024-02-21 12:40:02.602,CdRM-t0-bcc86b-3
-2.5728412,2024-02-21 12:45:02.602,CdRM-t0-bcc86b-3
-2.4836092,2024-02-21 12:50:02.602,CdRM-t0-bcc86b-3
-2.323701,2024-02-21 12:55:02.602,CdRM-t0-bcc86b-3
-2.0146399,2024-02-21 13:00:02.602,CdRM-t0-bcc86b-3
-1.5691966,2024-02-21 13:05:02.602,CdRM-t0-bcc86b-3
-2.1141193,2024-02-21 13:10:02.602,CdRM-t0-bcc86b-3
-1.6547033,2024-02-21 13:15:02.602,CdRM-t0-bcc86b-3
-1.7193962,2024-02-21 13:20:02.602,CdRM-t0-bcc86b-3
-1.6707067,2024-02-21 13:25:02.602,CdRM-t0-bcc86b-3
-1.9170376,2024-02-21 13:30:02.602,CdRM-t0-bcc86b-3
-1.7749773,2024-02-21 13:35:02.602,CdRM-t0-bcc86b-3
-1.5563273,2024-02-21 13:40:02.602,CdRM-t0-bcc86b-3
-2.3509915,2024-02-21 13:45:02.602,CdRM-t0-bcc86b-3
-1.8774911,2024-02-21 13:50:02.602,CdRM-t0-bcc86b-3
-1.7612852,2024-02-21 13:55:02.602,CdRM-t0-bcc86b-3
-1.5659153,2024-02-21 14:00:02.602,CdRM-t0-bcc86b-3
-1.2390893,2024-02-21 14:05:02.602,CdRM-t0-bcc86b-3
-1.230063,2024-02-21 14:10:02.602,CdRM-t0-bcc86b-3
-1.3183439,2024-02-21 14:15:02.602,CdRM-t0-bcc86b-3
-1.981143,2024-02-21 14:20:02.602,CdRM-t0-bcc86b-3
-1.2167126,2024-02-21 14:25:02.602,CdRM-t0-bcc86b-3
-1.1627263,2024-02-21 14:30:02.602,CdRM-t0-bcc86b-3
-1.2821151,2024-02-21 14:35:02.602,CdRM-t0-bcc86b-3
-1.2618083,2024-02-21 14:40:02.602,CdRM-t0-bcc86b-3
-1.0387796,2024-02-21 14:45:02.602,CdRM-t0-bcc86b-3
-1.1779337,2024-02-21 14:50:02.602,CdRM-t0-bcc86b-3
-1.9364932,2024-02-21 14:55:02.602,CdRM-t0-bcc86b-3
-2.2064865,2024-02-21 15:00:02.602,CdRM-t0-bcc86b-3
-2.2335148,2024-02-21 15:05:02.602,CdRM-t0-bcc86b-3
-1.9469268,2024-02-21 15:10:02.602,CdRM-t0-bcc86b-3
-1.6685189,2024-02-21 15:15:02.602,CdRM-t0-bcc86b-3
-1.4103291,2024-02-21 15:20:02.602,CdRM-t0-bcc86b-3
-1.7654439,2024-02-21 15:25:02.602,CdRM-t0-bcc86b-3
-2.192479,2024-02-21 15:30:02.602,CdRM-t0-bcc86b-3
-1.6585156,2024-02-21 15:35:02.602,CdRM-t0-bcc86b-3
-1.432092,2024-02-21 15:40:02.602,CdRM-t0-bcc86b-3
-1.4412423,2024-02-21 15:45:02.602,CdRM-t0-bcc86b-3
-1.6537138,2024-02-21 15:50:02.602,CdRM-t0-bcc86b-3
-1.7908716,2024-02-21 15:55:02.602,CdRM-t0-bcc86b-3
-2.2874978,2024-02-21 16:00:02.602,CdRM-t0-bcc86b-3
-2.0434296,2024-02-21 16:05:02.602,CdRM-t0-bcc86b-3
-2.2843692,2024-02-21 16:10:02.602,CdRM-t0-bcc86b-3
-2.6450438,2024-02-21 16:15:02.602,CdRM-t0-bcc86b-3
-2.7485564,2024-02-21 16:20:02.602,CdRM-t0-bcc86b-3
-2.590147,2024-02-21 16:25:02.602,CdRM-t0-bcc86b-3
-2.4696755,2024-02-21 16:30:02.602,CdRM-t0-bcc86b-3
-2.6054802,2024-02-21 16:35:02.602,CdRM-t0-bcc86b-3
-3.8614511,2024-02-21 16:40:02.602,CdRM-t0-bcc86b-3
-7.295668,2024-02-21 16:45:02.602,CdRM-t0-bcc86b-3
-7.8765135,2024-02-21 16:50:02.602,CdRM-t0-bcc86b-3
-7.8735957,2024-02-21 16:55:02.602,CdRM-t0-bcc86b-3
-7.8668222,2024-02-21 17:00:02.602,CdRM-t0-bcc86b-3
-8.609442,2024-02-21 17:05:02.602,CdRM-t0-bcc86b-3
-9.3563,2024-02-21 17:10:02.602,CdRM-t0-bcc86b-3
-10.970534,2024-02-21 17:15:02.602,CdRM-t0-bcc86b-3
-10.589726,2024-02-21 17:20:02.602,CdRM-t0-bcc86b-3
-9.451862,2024-02-21 17:25:02.602,CdRM-t0-bcc86b-3
-10.478681,2024-02-21 17:30:02.602,CdRM-t0-bcc86b-3
-12.334819,2024-02-21 17:35:02.602,CdRM-t0-bcc86b-3
-13.825388,2024-02-21 17:40:02.602,CdRM-t0-bcc86b-3
-16.378458,2024-02-21 17:45:02.602,CdRM-t0-bcc86b-3
-19.087461,2024-02-21 17:50:02.602,CdRM-t0-bcc86b-3
-20.588055,2024-02-21 17:55:02.602,CdRM-t0-bcc86b-3
-21.561882,2024-02-21 18:00:02.602,CdRM-t0-bcc86b-3
-20.744883,2024-02-21 18:05:02.602,CdRM-t0-bcc86b-3
-22.014742,2024-02-21 18:10:02.602,CdRM-t0-bcc86b-3
-22.30446,2024-02-21 18:15:02.602,CdRM-t0-bcc86b-3
-20.158005,2024-02-21 18:20:02.602,CdRM-t0-bcc86b-3
-20.430628,2024-02-21 18:25:02.602,CdRM-t0-bcc86b-3
-22.507256,2024-02-21 18:30:02.602,CdRM-t0-bcc86b-3
-24.040073,2024-02-21 18:35:02.602,CdRM-t0-bcc86b-3
-23.465618,2024-02-21 18:40:02.602,CdRM-t0-bcc86b-3
-24.120216,2024-02-21 18:45:02.602,CdRM-t0-bcc86b-3
-23.603039,2024-02-21 18:50:02.602,CdRM-t0-bcc86b-3
-22.9227,2024-02-21 18:55:02.602,CdRM-t0-bcc86b-3
-21.506191,2024-02-21 18:59:59.996,CdRM-t0-bcc86b-3
-22.472937,2024-02-21 19:05:00.000,CdRM-t0-bcc86b-3
-27.698318,2024-02-21 19:10:00.000,CdRM-t0-bcc86b-3
-26.257143,2024-02-21 19:15:00.000,CdRM-t0-bcc86b-3
-27.501852,2024-02-21 19:20:00.000,CdRM-t0-bcc86b-3
-26.783466,2024-02-21 19:25:00.000,CdRM-t0-bcc86b-3
-28.197351,2024-02-21 19:30:00.000,CdRM-t0-bcc86b-3
-29.8086,2024-02-21 19:35:00.000,CdRM-t0-bcc86b-3
-28.543976,2024-02-21 19:40:00.000,CdRM-t0-bcc86b-3
-29.83397,2024-02-21 19:45:00.000,CdRM-t0-bcc86b-3
-30.313173,2024-02-21 19:50:00.000,CdRM-t0-bcc86b-3
-27.485281,2024-02-21 19:55:00.000,CdRM-t0-bcc86b-3
-28.048012,2024-02-21 20:00:00.000,CdRM-t0-bcc86b-3
-29.731857,2024-02-21 20:05:00.000,CdRM-t0-bcc86b-3
-32.24664,2024-02-21 20:10:00.000,CdRM-t0-bcc86b-3
-33.63504,2024-02-21 20:15:00.000,CdRM-t0-bcc86b-3
-31.352772,2024-02-21 20:20:00.000,CdRM-t0-bcc86b-3
-31.10458,2024-02-21 20:25:00.000,CdRM-t0-bcc86b-3
-34.227272,2024-02-21 20:30:00.000,CdRM-t0-bcc86b-3
-32.772823,2024-02-21 20:35:00.000,CdRM-t0-bcc86b-3
-31.570173,2024-02-21 20:40:00.000,CdRM-t0-bcc86b-3
-29.200363,2024-02-21 20:45:00.000,CdRM-t0-bcc86b-3
-30.167784,2024-02-21 20:50:00.000,CdRM-t0-bcc86b-3
-31.510986,2024-02-21 20:55:00.000,CdRM-t0-bcc86b-3
-33.349182,2024-02-21 21:00:00.000,CdRM-t0-bcc86b-3
-32.004963,2024-02-21 21:05:00.000,CdRM-t0-bcc86b-3
-32.235832,2024-02-21 21:10:00.000,CdRM-t0-bcc86b-3
-33.56056,2024-02-21 21:15:00.000,CdRM-t0-bcc86b-3
-31.187302,2024-02-21 21:20:00.000,CdRM-t0-bcc86b-3
-29.175531,2024-02-21 21:25:00.000,CdRM-t0-bcc86b-3
-30.685337,2024-02-21 21:30:00.000,CdRM-t0-bcc86b-3
-31.545671,2024-02-21 21:35:00.000,CdRM-t0-bcc86b-3
-31.467396,2024-02-21 21:40:00.000,CdRM-t0-bcc86b-3
-30.192062,2024-02-21 21:45:00.000,CdRM-t0-bcc86b-3
-30.09842,2024-02-21 21:50:00.000,CdRM-t0-bcc86b-3
-28.709118,2024-02-21 21:55:00.000,CdRM-t0-bcc86b-3
-29.785904,2024-02-21 22:00:00.000,CdRM-t0-bcc86b-3
-27.884598,2024-02-21 22:05:00.000,CdRM-t0-bcc86b-3
-30.177494,2024-02-21 22:10:00.000,CdRM-t0-bcc86b-3
-27.750166,2024-02-21 22:15:00.000,CdRM-t0-bcc86b-3
-28.069017,2024-02-21 22:20:00.000,CdRM-t0-bcc86b-3
-29.092365,2024-02-21 22:25:00.000,CdRM-t0-bcc86b-3
-27.601143,2024-02-21 22:30:00.000,CdRM-t0-bcc86b-3
-26.865406,2024-02-21 22:35:00.000,CdRM-t0-bcc86b-3
-27.962297,2024-02-21 22:40:00.000,CdRM-t0-bcc86b-3
-28.609552,2024-02-21 22:45:00.000,CdRM-t0-bcc86b-3
-28.291454,2024-02-21 22:50:00.000,CdRM-t0-bcc86b-3
-28.855335,2024-02-21 22:55:00.000,CdRM-t0-bcc86b-3
-28.190424,2024-02-21 23:00:00.000,CdRM-t0-bcc86b-3
-27.49145,2024-02-21 23:05:00.000,CdRM-t0-bcc86b-3
-27.75181,2024-02-21 23:10:00.000,CdRM-t0-bcc86b-3
-27.495018,2024-02-21 23:15:00.000,CdRM-t0-bcc86b-3
-25.583996,2024-02-21 23:20:00.000,CdRM-t0-bcc86b-3
-26.31486,2024-02-21 23:25:00.000,CdRM-t0-bcc86b-3
-25.611221,2024-02-21 23:30:00.000,CdRM-t0-bcc86b-3
-26.747667,2024-02-21 23:35:00.000,CdRM-t0-bcc86b-3
-27.762362,2024-02-21 23:40:00.000,CdRM-t0-bcc86b-3
-27.001196,2024-02-21 23:45:00.000,CdRM-t0-bcc86b-3
-26.897009,2024-02-21 23:50:00.000,CdRM-t0-bcc86b-3
-28.1144,2024-02-21 23:55:00.000,CdRM-t0-bcc86b-3
-27.879606,2024-02-22 00:00:00.000,CdRM-t0-bcc86b-3
-25.096272,2024-02-22 00:05:02.002,CdRM-t0-bcc86b-3
-27.463295,2024-02-22 00:10:02.002,CdRM-t0-bcc86b-3
-25.085913,2024-02-22 00:15:02.002,CdRM-t0-bcc86b-3
-25.63338,2024-02-22 00:20:02.002,CdRM-t0-bcc86b-3
-27.047962,2024-02-22 00:25:02.002,CdRM-t0-bcc86b-3
-26.128841,2024-02-22 00:30:02.002,CdRM-t0-bcc86b-3
-26.905807,2024-02-22 00:35:02.002,CdRM-t0-bcc86b-3
-27.363262,2024-02-22 00:40:02.002,CdRM-t0-bcc86b-3
-25.816383,2024-02-22 00:45:02.002,CdRM-t0-bcc86b-3
-25.680693,2024-02-22 00:50:02.002,CdRM-t0-bcc86b-3
-26.127777,2024-02-22 00:55:02.002,CdRM-t0-bcc86b-3
-25.250608,2024-02-22 01:00:02.002,CdRM-t0-bcc86b-3
-26.91176,2024-02-22 01:05:02.002,CdRM-t0-bcc86b-3
-27.90696,2024-02-22 01:10:02.002,CdRM-t0-bcc86b-3
-26.444494,2024-02-22 01:15:02.002,CdRM-t0-bcc86b-3
-25.12399,2024-02-22 01:20:02.002,CdRM-t0-bcc86b-3
-24.58917,2024-02-22 01:25:02.002,CdRM-t0-bcc86b-3
-24.072529,2024-02-22 01:30:02.002,CdRM-t0-bcc86b-3
-24.666777,2024-02-22 01:35:02.002,CdRM-t0-bcc86b-3
-25.681604,2024-02-22 01:40:02.002,CdRM-t0-bcc86b-3
-26.133638,2024-02-22 01:45:02.002,CdRM-t0-bcc86b-3
-24.847332,2024-02-22 01:50:02.002,CdRM-t0-bcc86b-3
-24.640738,2024-02-22 01:55:02.002,CdRM-t0-bcc86b-3
-25.667126,2024-02-22 02:00:02.002,CdRM-t0-bcc86b-3
-25.267189,2024-02-22 02:05:02.002,CdRM-t0-bcc86b-3
-23.601881,2024-02-22 02:10:02.002,CdRM-t0-bcc86b-3
-24.313955,2024-02-22 02:15:02.002,CdRM-t0-bcc86b-3
-26.298412,2024-02-22 02:20:02.002,CdRM-t0-bcc86b-3
-26.096622,2024-02-22 02:25:02.002,CdRM-t0-bcc86b-3
-27.11787,2024-02-22 02:30:02.002,CdRM-t0-bcc86b-3
-26.022676,2024-02-22 02:35:02.002,CdRM-t0-bcc86b-3
-26.173529,2024-02-22 02:40:02.002,CdRM-t0-bcc86b-3
-30.245977,2024-02-22 02:45:02.002,CdRM-t0-bcc86b-3
-32.281136,2024-02-22 02:50:02.002,CdRM-t0-bcc86b-3
-41.791363,2024-02-22 02:55:02.002,CdRM-t0-bcc86b-3
-44.84037,2024-02-22 03:00:02.002,CdRM-t0-bcc86b-3
-44.985737,2024-02-22 03:05:02.002,CdRM-t0-bcc86b-3
-41.833416,2024-02-22 03:10:02.002,CdRM-t0-bcc86b-3
-42.429806,2024-02-22 03:15:02.002,CdRM-t0-bcc86b-3
-41.029392,2024-02-22 03:20:02.002,CdRM-t0-bcc86b-3
-39.95075,2024-02-22 03:25:02.002,CdRM-t0-bcc86b-3
-43.62898,2024-02-22 03:30:02.002,CdRM-t0-bcc86b-3
-48.265636,2024-02-22 03:35:02.002,CdRM-t0-bcc86b-3
-47.11417,2024-02-22 03:40:02.002,CdRM-t0-bcc86b-3
-43.293297,2024-02-22 03:45:02.002,CdRM-t0-bcc86b-3
-40.43907,2024-02-22 03:50:02.002,CdRM-t0-bcc86b-3
-36.02247,2024-02-22 03:55:02.002,CdRM-t0-bcc86b-3
-33.700317,2024-02-22 04:00:02.002,CdRM-t0-bcc86b-3
-35.60074,2024-02-22 04:05:02.002,CdRM-t0-bcc86b-3
-38.261223,2024-02-22 04:10:02.002,CdRM-t0-bcc86b-3
-38.963963,2024-02-22 04:15:02.002,CdRM-t0-bcc86b-3
-40.44225,2024-02-22 04:20:02.002,CdRM-t0-bcc86b-3
-40.73682,2024-02-22 04:25:02.002,CdRM-t0-bcc86b-3
-40.764664,2024-02-22 04:30:02.002,CdRM-t0-bcc86b-3
-39.900524,2024-02-22 04:35:02.002,CdRM-t0-bcc86b-3
-42.268925,2024-02-22 04:40:02.002,CdRM-t0-bcc86b-3
-41.672443,2024-02-22 04:45:02.002,CdRM-t0-bcc86b-3
-40.874134,2024-02-22 04:50:02.002,CdRM-t0-bcc86b-3
-36.149364,2024-02-22 04:55:02.002,CdRM-t0-bcc86b-3
-38.20162,2024-02-22 05:00:02.002,CdRM-t0-bcc86b-3
-40.786503,2024-02-22 05:05:02.002,CdRM-t0-bcc86b-3
-38.257835,2024-02-22 05:10:02.002,CdRM-t0-bcc86b-3
-38.669205,2024-02-22 05:15:02.002,CdRM-t0-bcc86b-3
-38.380665,2024-02-22 05:20:02.002,CdRM-t0-bcc86b-3
-37.212868,2024-02-22 05:25:02.002,CdRM-t0-bcc86b-3
-34.302242,2024-02-22 05:30:02.002,CdRM-t0-bcc86b-3
-33.938396,2024-02-22 05:35:02.002,CdRM-t0-bcc86b-3
-34.416904,2024-02-22 05:40:02.002,CdRM-t0-bcc86b-3
-34.286327,2024-02-22 05:45:02.002,CdRM-t0-bcc86b-3
-33.26048,2024-02-22 05:50:02.002,CdRM-t0-bcc86b-3
-32.571865,2024-02-22 05:55:02.002,CdRM-t0-bcc86b-3
-31.31724,2024-02-22 06:00:02.002,CdRM-t0-bcc86b-3
-30.488716,2024-02-22 06:05:02.002,CdRM-t0-bcc86b-3
-28.311064,2024-02-22 06:10:02.002,CdRM-t0-bcc86b-3
-26.765375,2024-02-22 06:15:02.002,CdRM-t0-bcc86b-3
-29.626804,2024-02-22 06:20:02.002,CdRM-t0-bcc86b-3
-30.361572,2024-02-22 06:25:02.002,CdRM-t0-bcc86b-3
-30.890331,2024-02-22 06:30:02.002,CdRM-t0-bcc86b-3
-30.514076,2024-02-22 06:35:02.002,CdRM-t0-bcc86b-3
-29.647278,2024-02-22 06:40:02.002,CdRM-t0-bcc86b-3
-30.158394,2024-02-22 06:45:02.002,CdRM-t0-bcc86b-3
-30.51623,2024-02-22 06:50:02.002,CdRM-t0-bcc86b-3
-32.52125,2024-02-22 06:55:02.002,CdRM-t0-bcc86b-3
-30.87653,2024-02-22 07:00:02.002,CdRM-t0-bcc86b-3
-28.818153,2024-02-22 07:05:02.002,CdRM-t0-bcc86b-3
-28.577463,2024-02-22 07:10:02.002,CdRM-t0-bcc86b-3
-28.910051,2024-02-22 07:15:02.002,CdRM-t0-bcc86b-3
-28.45457,2024-02-22 07:20:02.002,CdRM-t0-bcc86b-3
-27.84496,2024-02-22 07:25:02.002,CdRM-t0-bcc86b-3
-27.910086,2024-02-22 07:30:02.002,CdRM-t0-bcc86b-3
-26.872452,2024-02-22 07:35:02.002,CdRM-t0-bcc86b-3
-27.229136,2024-02-22 07:40:02.002,CdRM-t0-bcc86b-3
-28.860487,2024-02-22 07:45:02.002,CdRM-t0-bcc86b-3
-51.31811,2024-02-22 07:50:02.002,CdRM-t0-bcc86b-3
-52.109035,2024-02-22 07:55:02.002,CdRM-t0-bcc86b-3
-51.44387,2024-02-22 08:00:02.002,CdRM-t0-bcc86b-3
-33.758076,2024-02-22 08:05:02.002,CdRM-t0-bcc86b-3
-4.630973,2024-02-22 08:10:02.002,CdRM-t0-bcc86b-3
-4.8559604,2024-02-22 08:15:02.002,CdRM-t0-bcc86b-3
-16.200027,2024-02-22 08:20:02.002,CdRM-t0-bcc86b-3
-77.63975,2024-02-22 08:25:02.002,CdRM-t0-bcc86b-3
-83.45118,2024-02-22 08:30:02.002,CdRM-t0-bcc86b-3
-59.17312,2024-02-22 08:35:02.002,CdRM-t0-bcc86b-3
-27.601444,2024-02-22 08:40:02.002,CdRM-t0-bcc86b-3
-17.452423,2024-02-22 08:45:02.002,CdRM-t0-bcc86b-3
-7.030956,2024-02-22 08:50:02.002,CdRM-t0-bcc86b-3
-4.2034316,2024-02-22 08:55:02.002,CdRM-t0-bcc86b-3
-4.494774,2024-02-22 09:00:02.002,CdRM-t0-bcc86b-3
-5.0333614,2024-02-22 09:05:02.002,CdRM-t0-bcc86b-3
